3838 1 -7.47737 8.32542 -6.32837 1.68007 0.264786 -0.607625 -36.6292 9.18721 -29.9417
3839 1 -1.84457 -2.39865 0.338928 -1.50562 0.745905 -0.925111 6.59241 44.2086 43.456
3840 1 8.139 6.38165 1.31648 0.491117 0.404439 -0.926894 42.5946 36.6556 -40.5751
3841 1 -3.6683 0.191333 6.41002 1.64097 0.0520327 -1.55379 -49.4874 25.1086 34.0669
3842 1 -6.38018 4.95631 6.91002 -0.407098 -1.57384 -1.47915 22.566 45.0972 38.5328
3843 1 6.96724 7.86797 3.16291 -0.838432 -1.14885 -1.32772 -27.0808 17.2692 -2.47397
3844 1 -3.87021 4.41074 1.45442 -0.367985 -1.07189 -0.962095 34.6718 -6.6216 28.34
3845 1 -3.08103 5.17266 -0.0567565 1.20805 1.35278 -0.026114 -5.70626 -17.6949 -12.6652
3846 1 -0.769561 -2.66122 7.70923 -1.68052 -0.165602 -1.57737 16.9513 29.0451 -30.803
3847 1 0.273323 -3.67923 -5.85322 0.866031 -0.988589 -1.06655 11.0733 -13.3069 16.2019
3848 1 4.26058 -5.88984 -3.35293 -1.49035 1.6014 -1.27856 -43.6242 -7.69914 41.9003
3849 1 -1.19745 3.16616 4.03764 -0.373297 -0.465627 0.0288038 -41.4619 43.3417 25.8489
3850 1 -5.04602 -3.42915 -6.91666 1.69474 1.33305 0.242791 -4.28348 -38.5502 41.1028
3851 1 -3.36158 -1.56054 -2.75467 -0.820669 0.0696825 1.22026 -6.17117 37.2141 -47.2114
3852 1 -1.34017 4.30154 7.86131 -1.32294 1.05131 1.45349 -41.9404 -26.806 -48.0373
3853 1 0.111567 0.245654 -8.25224 1.53389 1.50216 0.606265 27.2464 20.9252 6.15228
3854 1 -4.73192 -0.855944 -5.72425 -0.868755 0.885647 0.243007 -38.4394 32.6718 -45.9242
3855 1 2.97389 -2.43655 -7.00696 -0.636302 1.02489 0.0223185 27.4088 -6.62234 -1.08264
3856 1 0.536303 4.7437 8.18186 -0.129132 -0.524567 1.66096 17.5667 -10.0488 -27.2134
3857 1 -0.931606 0.427442 4.52311 0.129427 -0.690947 -1.24207 36.6668 -31.7339 11.0762
3858 1 -7.58074 2.46387 3.4852 0.904073 -1.20909 -0.824357 -27.7898 -9.27147 -33.6804
3859 1 -1.78588 -4.51767 -8.4281 -0.17636 0.874987 0.855777 12.3432 8.99686 1.95332
3860 1 -6.87239 2.08861 -7.6434 -0.959146 -0.586262 -1.53427 37.4137 15.4865 6.77063
3861 1 2.54631 5.08735 -8.16958 -0.692747 -0.358288 -0.603022 -39.292 -14.2729 -29.0182
3862 1 0.408029 -8.6124 1.00371 -0.20557 0.863297 1.44538 -10.8931 -16.686 -27.1782
3863 1 4.57547 7.17404 7.60382 0.0424591 0.0569646 -1.63775 -2.79398 -9.65251 28.2854
3864 1 8.58644 -5.2423 -4.21161 -0.988951 -0.221728 -1.05532 -21.6581 -36.3489 25.0054
3865 1 -4.47245 -7.02413 -5.03221 0.515951 -0.539561 -1.4291 -34.6229 -21.8549 -26.9006
3866 1 -4.69465 -5.26414 -1.24063 0.162648 1.04515 1.6521 41.2497 -45.586 16.4448
3867 1 -2.57711 -2.07892 2.56312 -0.21014 0.119447 0.950364 -6.01692 -1.56029 -40.9949
3868 1 2.44679 6.56925 4.32587 -1.55706 0.547496 0.657299 19.5516 -4.71246 41.8514
3869 1 4.74504 -8.54429 -3.45169 -0.537267 -0.879191 -1.66966 -42.1549 10.1764 -45.7704
3870 1 1.3141 6.47228 -7.17672 -1.30693 0.429087 -1.5344 -17.585 -28.3925 17.6908
3871 1 -4.56749 7.94225 -6.01381 0.537651 1.16302 -1.70248 34.1384 22.5735 -37.6307
3872 1 -5.40152 -0.75554 7.60248 0.119904 -1.70765 0.266339 -33.7368 -24.3017 29.4058
3873 1 0.878461 -2.23768 0.99135 0.831007 1.55672 1.49382 -20.9904 32.7531 21.3885
3874 1 2.30987 7.40426 -2.43127 1.68925 -0.985701 -0.942687 -31.3052 -8.08822 -16.5496
3875 1 -5.06962 5.71888 -5.06467 -1.03284 -1.52383 -1.05767 17.9154 33.7383 1.36221
3876 1 -5.70334 2.77142 -7.83972 -0.964108 -1.00952 -0.286468 23.6939 -41.1477 -15.0126
3877 1 -3.28935 4.95465 -5.18793 -0.58372 -0.282105 0.619513 -1.3586 -14.702 -32.8314
3878 1 -3.14644 -7.29771 7.88855 0.537249 1.31602 0.921722 -8.11524 -24.4462 39.5323
3879 1 -3.64108 -0.0416745 7.47166 1.07005 -1.70338 -0.668816 -1.62983 -21.6408 -15.5108
3880 1 -0.378096 -6.94525 2.09029 0.315912 1.30353 -1.48573 -51.2741 22.4351 -12.9856
3881 1 -3.23456 3.25265 -3.38512 -0.860284 1.51336 -1.29238 -4.82727 -4.28131 34.3129
3882 1 4.8588 5.14808 1.61038 -1.01918 -0.114206 1.38368 14.3125 -2.69572 0.584043
3883 1 6.15058 -7.87646 0.710397 0.298117 -0.458829 0.191026 20.6894 41.287 -14.5373
3884 1 -7.38722 3.74953 -1.23665 0.401081 1.43339 -0.557396 36.8283 -47.8263 16.5988
3885 1 -2.01146 3.03177 -8.17772 -0.863382 1.29307 -0.984039 2.34451 -22.4661 -20.4392
3886 1 -3.69685 -8.3421 -5.65058 -1.13063 0.590145 -1.65789 -26.0867 -45.4425 27.705
3887 1 3.30848 7.30694 4.75375 -0.688353 0.897905 -1.17901 41.9043 -20.129 -5.32898
3888 1 4.18609 -6.50824 -7.66443 -0.583797 -1.57387 1.49923 -33.1511 -40.0905 44.715
3889 1 0.573611 -7.44962 1.89404 -0.685534 -0.122017 1.47253 -36.5136 -44.2945 44.5032
3890 1 -7.32918 3.00508 -5.8848 -0.0726247 -1.5548 0.435954 21.7811 20.5807 45.0391
3891 1 -2.2203 -1.22756 4.5878 -0.68569 0.703544 -0.699836 5.99995 9.66321 -28.1822
3892 1 -2.52742 -5.77146 -2.77476 1.01694 1.11028 0.411597 17.1099 36.2909 35.5951
3893 1 1.7836 4.08317 3.9897 1.35968 -1.55564 0.19873 -17.7713 -2.95838 -0.678232
3894 1 -7.02704 1.18224 5.91921 -1.49657 0.763022 -0.207461 3.50791 16.1444 -41.2088
3895 1 5.7458 -3.27907 5.71336 -0.283131 0.686411 -1.71179 26.9062 28.0645 47.5906
3896 1 -7.00257 -7.84902 5.02168 -0.755153 -1.65776 -1.35317 -13.523 26.2826 35.5098
3897 1 -0.358358 -8.03997 1.49869 0.61234 1.47112 1.02045 17.6731 -30.6382 -5.44875
3898 1 -4.0603 6.50815 -2.1212 0.901395 -1.26899 -1.51303 -40.8786 -35.6691 -21.394
3899 1 -0.884495 -5.18894 4.34375 0.217003 -1.58544 0.513045 -19.5879 -1.46938 41.3785
3900 1 1.63352 -7.82861 8.23971 -1.48136 0.576797 -1.2691 42.1659 -48.325 -41.9866
3901 1 6.01215 5.44601 6.35196 -0.473053 -0.287646 0.838939 39.406 43.1733 -45.231
3902 1 -8.39658 -4.01875 -4.78178 -0.454795 -1.12947 -0.564719 -32.7241 -11.8698 31.773
3903 1 3.30822 -7.04542 -8.02525 0.504305 0.775838 0.850401 -15.6665 30.7734 4.67322
3904 1 1.31875 -3.45877 -1.29712 -1.41657 0.357869 1.17742 -21.7168 -28.1099 33.5541
3905 1 -4.18492 0.765379 -3.35895 1.17523 -0.592887 1.21264 -46.3634 20.2944 18.7327
3906 1 -3.06458 -3.03618 5.30924 -1.41525 -1.62779 0.983977 -35.3483 17.4668 -6.97147
3907 1 8.11198 -6.58264 3.0323 -0.154914 -1.6881 0.36169 -37.6739 33.5332 17.3286
3908 1 -6.65029 -8.237 0.359639 -0.775957 1.32149 -0.457585 -15.7578 5.32774 15.4708
3909 1 -1.04022 2.58197 -7.94518 -0.117235 -1.10181 0.972492 -27.2371 2.69405 12.6297
3910 1 -0.914855 -8.51643 -4.97811 0.421265 -1.60245 1.62236 7.58038 7.68401 -46.7215
3911 1 -6.14206 2.94774 0.673148 1.2393 1.07948 1.2982 5.0497 36.1063 8.99656
3912 1 -8.655 -8.12481 -2.59791 -1.61494 -0.848506 -1.09192 3.96516 19.168 -42.0345
3913 1 -3.50689 5.8544 0.676066 0.684982 -1.50329 -1.68478 22.8253 42.8922 -0.0815511
3914 1 3.11182 6.10289 -7.65863 0.298714 -0.788189 -0.308698 40.235 -33.4252 -20.0533
3915 1 3.32537 -8.33423 -7.48401 -0.814083 0.121406 -0.689242 -20.4646 -1.74313 -30.5395
3916 1 0.987893 1.64395 -0.158069 -0.707363 -0.545582 1.10093 -25.8224 3.01683 31.8197
3917 1 5.88232 -2.20611 5.70695 1.71516 -1.26208 0.573945 24.1135 50.2293 -19.9629
3918 1 -3.98509 -5.93386 1.37344 -1.28216 -1.53837 -0.0204689 1.38936 30.6256 39.1586
3919 1 7.11798 -3.62222 -1.97998 -0.150045 0.630667 -1.67987 40.3014 -31.7912 30.9795
3920 1 7.67796 0.618551 -1.00319 -0.136807 -1.61371 -0.961623 -40.4208 -0.307599 36.7595
3921 1 -2.88042 -2.57051 -1.04183 -1.22402 0.629747 0.13886 46.4688 44.1596 -3.4583
3922 1 -5.34867 0.283199 -1.64007 -1.67547 -1.70646 -0.578781 -27.8943 6.04313 -17.9161
3923 1 5.85468 1.51362 -5.92694 -0.734816 1.32152 0.111844 26.3391 43.067 -19.3575
3924 1 6.83254 -8.76819 7.0634 0.618299 1.36668 -1.47515 7.1166 -30.8359 -15.7569
3925 1 -3.17579 2.96925 -6.64747 0.720356 -1.61602 -1.64838 -13.682 26.2487 27.6656
3926 1 4.90839 -8.09795 -7.04317 0.229667 0.363351 -0.0432243 12.2315 23.6014 39.7193
3927 1 7.46732 4.17662 4.41221 1.15508 -0.442107 1.20959 -19.4386 3.06236 9.49372
3928 1 2.51672 -6.77056 -4.44805 -0.801406 -1.15719 0.184096 -8.65032 -6.28807 6.82248
3929 1 -0.854488 0.806716 -4.51921 1.46999 -0.759394 -0.369649 32.1459 30.5692 -4.60615
3930 1 8.62146 6.88819 6.69834 1.58832 0.0948974 -0.233813 -31.3837 -40.0713 23.4559
3931 1 0.148061 -8.32901 -4.73949 -0.660867 -0.421012 -0.343473 35.0678 -19.2509 -9.1358
3932 1 7.80045 -6.31231 -7.27947 -0.994896 0.124716 -0.378314 10.6442 22.5908 -37.767
3933 1 0.707642 3.6657 8.21339 1.16027 0.384067 -1.05115 14.669 27.0502 44.2251
3934 1 1.55434 2.44715 -0.620649 1.43249 -1.70902 1.39947 34.2686 -10.2375 9.41675
3935 1 5.66874 -4.50233 -1.10845 -0.678692 0.769328 -1.38112 41.8983 -22.0091 -35.7593
3936 1 4.54885 -7.07722 -0.224224 1.05319 -1.5076 -1.40886 5.3971 31.4246 31.2201
3937 1 1.0753 5.02395 1.8502 1.55134 0.958291 0.763095 19.0691 21.7489 -11.4827
3938 1 -6.66978 -5.6194 -0.613599 0.556628 -1.41521 -1.01381 -35.0721 38.1362 45.7925
3939 1 5.81254 -8.2571 8.39053 -0.236877 0.196478 -0.848519 -15.0421 -25.2032 32.7887
3940 1 -4.0294 -5.89699 -1.76941 1.68158 1.43535 1.34212 -2.08752 16.1868 -33.6315
3941 1 3.62189 1.49816 -2.5712 0.101599 -1.66103 -0.971531 -32.2018 2.24485 21.3143
3942 1 2.43933 2.1649 -7.65673 1.65303 -1.27763 -1.63727 0.158385 47.0127 -39.8614
3943 1 -4.74443 -6.33307 5.46039 0.182178 0.835128 1.6511 41.9199 -33.5308 -30.4156
3944 1 7.78058 2.46208 -7.14908 0.378604 0.500339 -0.202848 -33.4484 -42.0029 3.27261
3945 1 8.30649 1.88561 -6.35574 1.18468 -0.806284 -0.195249 -24.6372 -1.43141 34.8459
3946 1 -6.09897 4.68042 -4.62169 0.977082 -1.46289 -0.173072 43.3649 37.1069 6.51311
3947 1 0.664614 -1.26797 -1.05484 0.321658 1.06338 0.266418 -14.9364 7.70035 -42.1882
3948 1 -0.640309 4.4727 -0.788034 -1.30106 -1.22735 -0.144018 -37.3536 51.7183 -22.757
3949 1 -4.71365 -4.08254 6.90702 1.16673 -1.64873 1.63334 -1.72831 -23.6148 -24.5685
3950 1 -2.11868 5.49294 -3.64898 -0.835353 -1.25287 -0.294407 45.3884 -21.8337 -5.68927
3951 1 8.21203 2.4123 -1.39761 0.831142 0.365586 -0.506908 27.1925 -47.7455 39.1429
3952 1 -3.49502 -6.2145 7.54118 0.656709 0.422085 -1.67251 37.7773 -47.8359 48.1704
3953 1 -5.0107 8.19092 -2.51969 -0.857166 -1.40748 1.01288 -48.0959 38.0772 22.1388
3954 1 0.216116 -5.68021 4.80296 1.64018 0.597155 -1.38417 -52.0207 -9.85726 18.9966
3955 1 6.4015 -3.66047 -1.13661 1.63091 0.335713 -1.28602 -5.65192 31.2816 0.920402
3956 1 1.89642 0.389715 8.28212 -1.31101 1.04252 -1.04177 -34.4964 35.8505 -21.4581
3957 1 -1.85 -4.51259 5.74126 0.139332 -0.167789 -0.308452 33.4847 -26.8879 -41.056
3958 1 -5.80885 1.25286 0.193963 -0.140974 0.962762 -0.162243 -4.64184 19.6427 0.042046
3959 1 -8.32945 -0.0462363 -1.22499 -0.905677 -0.826341 1.51508 38.6979 33.0115 26.1767
3960 1 -7.10994 -1.28891 4.05448 -0.495183 1.15464 -0.821569 7.70794 -14.7731 21.3859
3961 1 -4.97331 2.20252 6.06224 1.7276 0.508765 -0.3344 -17.684 -24.2971 -19.1224
3962 1 -8.75325 -8.36433 3.35997 -0.633768 -1.33073 1.49592 -22.6433 -24.7228 -4.2976
3963 1 -0.430857 1.10484 8.18369 -1.05466 1.6827 -0.518663 8.05194 -46.926 18.4177
3964 1 -0.0539924 0.525164 5.37378 0.155726 -1.21104 0.947859 32.2291 19.2152 -31.1795
3965 1 7.60197 5.67025 7.26387 1.27889 -0.722765 -0.126158 38.8489 10.9287 -22.4338
3966 1 2.38391 7.19145 -6.91622 0.564542 0.207939 1.63502 6.3141 44.232 8.74493
3967 1 -5.79328 1.93211 -7.15209 -0.316558 -1.04709 1.09788 18.4303 3.41913 -26.0386
3968 1 1.5647 -6.6328 -7.11071 -1.09548 0.218944 -0.0944051 -7.30345 -23.7316 -45.5358
3969 1 -5.35978 7.33721 2.32195 -1.6441 0.0165267 -0.200118 -45.3942 16.5257 40.1611
3970 1 6.36588 -6.37361 7.51415 -1.34317 -0.232319 0.714869 -22.2332 -21.2004 43.5497
3971 1 -0.812693 -7.85418 0.495451 -0.980884 0.52264 1.22539 -39.4614 14.0989 -40.5535
3972 1 7.75698 5.00911 -5.28401 -1.60634 -1.56075 0.703605 -15.5723 7.53411 30.4229
3973 1 2.50095 -0.16302 -5.46248 -0.140195 0.232213 1.64408 35.9191 44.76 -13.8261
3974 1 2.92173 3.89741 0.541307 -0.0509171 0.274146 1.13569 10.5677 -12.1543 -3.76924
3975 1 8.48096 -2.0881 3.98781 1.61162 1.04884 1.45117 15.4905 26.7022 22.2226
3976 1 -0.759634 0.437833 2.4793 0.465676 1.50471 -1.47115 -11.5903 7.20662 -9.72313
3977 1 3.8717 6.31847 8.39544 -1.22218 0.42312 -1.55786 -3.54373 30.5481 -25.2767
3978 1 -7.75133 -3.14662 7.45631 0.339623 -1.23628 -1.49089 -34.5119 19.3253 27.3311
3979 1 -8.36178 0.962846 1.12827 -1.0956 1.66754 0.46138 42.2344 -20.9827 -25.4966
3980 1 3.12579 -1.48632 6.11084 1.40969 -1.19764 1.49865 -17.8982 -45.6765 -22.388
3981 1 -6.63911 1.08213 -7.26338 -0.147505 -1.62949 0.0195426 -46.1003 -13.2901 26.1391
3982 1 5.32432 3.99427 -2.75492 1.61902 1.00035 -1.05717 19.1203 -31.7073 -15.0355
3983 1 -2.43095 -2.53119 -6.90532 0.489449 0.0177128 -1.00841 -18.2293 11.9805 -40.3722
3984 1 0.0660781 1.02334 -5.07369 0.627524 0.842236 0.103271 34.1716 8.73127 8.17722
3985 1 0.345328 5.90265 -6.89374 1.73803 -0.570284 0.78877 -14.468 -25.6671 -17.1507
3986 1 -0.188384 -1.21188 -3.18186 -0.0782827 0.153156 0.517504 35.2665 -48.2353 43.3987
3987 1 -0.517679 -6.06166 5.60784 0.868021 1.34815 1.69316 -19.7192 37.5518 -48.4498
3988 1 2.31173 -0.770505 -7.9052 -1.58737 -0.711151 1.45597 5.46753 -0.914792 -44.5151
3989 1 8.14476 -0.245344 -5.57957 -1.68276 0.22554 0.121315 23.843 30.9785 9.2809
3990 1 0.354769 5.41796 -4.95761 0.769801 -0.322591 1.24001 12.1878 36.0621 -16.1767
3991 1 5.77091 7.25481 -4.60555 -1.34232 0.334873 -1.57428 34.3165 -4.57796 28.5975
3992 1 6.18413 3.92556 0.717825 1.05786 0.85433 -0.598307 -36.3229 -1.58145 -34.0786
3993 1 2.00384 -2.91477 -5.06018 -0.465862 -0.44309 -1.48506 28.1127 -1.64859 -2.25421
3994 1 -7.89267 4.18775 -0.263405 0.0299275 0.331608 -1.12918 36.1336 13.7047 33.0388
3995 1 -0.285303 5.09178 -4.15433 0.218197 1.19801 -1.40793 25.8319 -17.0361 17.6797
3996 1 3.79161 -4.71793 -6.14454 -0.0124794 -0.208335 -0.673156 -22.6236 -4.74064 17.3011
3997 1 -2.62925 -4.31343 0.474843 -0.0236471 -1.21247 1.11032 -31.7678 44.5976 35.2622
3998 1 -6.26485 -0.703659 -6.97241 0.506928 -0.0765384 -1.66948 43.3803 -11.7415 -26.0657
3999 1 1.57434 -8.01755 7.19304 1.68519 -0.112918 -1.17711 -44.1718 14.6423 -43.381
4000 1 -7.85522 -6.82252 -4.03594 0.217989 1.161 -1.13653 -30.8699 -48.5639 -13.9342
4001 1 -4.12537 1.96494 4.99732 1.27737 1.39345 -0.997469 -18.6065 -23.2064 49.0553
4002 1 5.66245 2.62159 6.88192 1.33062 0.90066 0.18239 12.5231 -26.9866 -11.0951
4003 1 1.22844 -3.84205 -4.441 0.447649 -0.682506 -1.1225 32.9481 -4.59762 14.6502
4004 1 -7.58122 7.28412 5.65473 -1.59817 0.938906 -0.060166 37.8196 -9.44813 30.9943
4005 1 -4.54893 -2.96114 -2.93856 -0.0897447 1.11721 -0.799823 44.5729 -49.6009 23.9931
4006 1 -3.53012 1.4603 -5.09257 0.753719 -0.95939 -1.25121 -18.1239 -12.6982 -22.3332
4007 1 6.44761 6.81439 -0.270884 -0.592395 -0.879293 0.0695617 -33.3755 28.2837 47.9738
4008 1 5.46525 -1.52253 -3.02127 -1.27878 -0.12384 -1.50027 -18.9501 -37.2566 20.4348
4009 1 4.04003 3.14002 4.24274 0.344946 -1.64957 1.41627 -44.2132 -5.06894 40.002
4010 1 6.85976 1.00297 4.1169 -1.66126 -1.44935 -0.858745 -9.94374 22.7882 36.0293
4011 1 5.59755 -2.70082 -3.92413 -0.774573 0.372463 0.993723 46.8842 25.6498 -31.672
4012 1 -4.93307 3.63841 -5.64851 1.14938 0.582101 1.42976 -45.8839 -45.0319 21.575
4013 1 1.41733 -1.2937 0.170559 0.245847 -0.819701 -0.977271 14.1244 12.4625 -6.55707
4014 1 -4.21327 -7.4204 -0.748754 -1.47534 1.50753 0.981057 22.4238 1.91611 43.0062
4015 1 5.01584 0.899362 2.868 -0.832428 -0.507631 -0.648303 6.4161 27.5878 -38.29
4016 1 7.40638 2.02097 -4.3878 -0.647663 0.241718 -1.09908 7.53534 36.0327 46.4954
4017 1 -6.09547 7.26004 8.15063 1.48781 1.41922 -0.0504254 -41.9218 38.7538 -30.9967
4018 1 5.15199 -6.72319 2.42742 1.12999 -0.262022 -0.653565 8.64747 34.3174 -2.3557
4019 1 0.18551 2.72985 -0.811165 0.801747 0.710629 0.830825 33.2005 20.6171 26.4695
4020 1 3.17913 0.516182 7.16826 1.45688 0.166541 0.765191 -15.098 13.7897 -47.0523
4021 1 -0.379754 7.63354 -4.30149 1.2176 -0.564009 -0.922716 -41.9035 -13.7261 47.3799
4022 1 -4.54897 -1.93533 -0.360511 -0.735462 0.839072 -1.21475 10.8099 -10.9965 -14.2805
4023 1 6.20552 1.49052 2.76174 0.359011 -0.363395 -0.0137272 38.0045 -9.10411 18.8726
4024 1 -5.98386 4.55111 -7.60503 -0.930809 -1.43553 -0.200385 -17.2776 -9.06246 21.2878
4025 1 -6.29784 -0.197979 -1.37237 1.08291 0.172488 0.446373 32.5962 -6.42816 -47.0713
4026 1 6.32117 1.27548 -7.68429 1.57805 0.427069 -0.872145 0.967791 5.98418 19.2123
4027 1 7.82652 -5.87442 7.5656 -1.26778 1.49605 1.65196 32.2857 34.8508 -52.1158
4028 1 -5.85121 7.42281 5.60247 1.02954 -1.41039 0.447711 19.7105 43.501 -24.4572
4029 1 1.27701 5.52033 2.79101 -0.135651 0.53202 -0.165643 43.5321 19.6011 -6.75328
4030 1 2.20416 6.05917 6.29952 0.722515 0.104049 1.45731 -22.3746 -33.4747 -30.2003
4031 1 0.511716 -3.0336 -4.74909 -0.012787 1.53622 -0.869245 -11.1576 -15.6779 -25.9878
4032 1 -5.44372 -5.65048 2.14667 -0.938148 -0.311361 -0.164782 10.3149 32.1323 45.0164
4033 1 -7.48028 0.69128 7.87836 1.36885 0.401029 0.542064 38.9762 8.24628 12.8467
4034 1 -7.36956 -0.855646 6.75759 -1.2312 0.902404 -1.61082 -39.5073 -46.6282 -14.052
4035 1 -6.56604 2.53394 5.41241 -1.18436 -0.151532 -0.195225 -25.8462 7.30147 -29.336
4036 1 7.83134 -0.796758 3.80998 1.38776 0.198488 -1.63348 31.1671 -29.0092 -26.6574
4037 1 7.65529 3.3772 -2.38279 1.67587 -1.2145 1.51977 44.0138 44.3603 6.2961
4038 1 1.84275 1.40278 -0.829062 -1.15176 1.56843 1.10352 -23.1326 -7.76042 -18.561
4039 1 -2.01026 5.25015 -6.9 0.367326 1.09816 0.602027 25.0254 12.761 -35.9221
4040 1 7.08581 -4.14338 -8.04494 0.519969 1.28991 1.22919 -34.1172 38.7538 21.4211
4041 1 -4.80024 1.6549 -0.0147211 0.103511 -0.653086 -1.04945 -18.8812 -20.3152 14.6441
4042 1 0.324155 7.48992 4.91958 -1.13156 -1.1977 0.409168 19.2013 45.7039 7.29241
4043 1 -4.65834 6.68397 6.28645 -1.42337 0.277875 1.58373 -44.6743 36.7148 -6.7313
4044 1 -0.831652 -2.07384 -5.74918 -1.39851 -0.353635 1.53067 -8.57299 44.9285 39.3512
4045 1 0.0679804 -4.6138 3.55068 -1.19708 0.467912 1.03325 21.3106 -48.651 38.657
4046 1 -0.536175 -5.22834 -4.12289 1.62615 -0.195703 0.726746 -23.7591 16.7357 16.4565
4047 1 3.29348 -0.805288 -1.74956 1.57889 0.699441 -0.519053 -47.2555 -11.6676 25.6192
4048 1 4.09817 3.18076 2.23185 0.509622 0.265628 -0.281734 -7.00616 18.2067 19.9874
4049 1 -2.28674 -4.68439 7.43151 -0.52419 1.0966 -1.42965 -13.248 -43.6797 -43.1463
4050 1 2.69978 -2.08886 -5.07631 1.37022 -0.799173 -1.68959 -11.3754 23.9782 -43.3616
4051 1 1.40237 4.97673 -7.98404 -0.94716 0.341958 -0.0412342 21.9688 20.542 19.2378
4052 1 -3.70885 -4.88342 -2.78973 0.0295925 1.61594 1.00409 2.41178 24.971 -40.0627
4053 1 -4.40759 -2.23191 -2.11483 -1.01065 1.47649 1.3345 24.4384 45.5885 -20.7931
4054 1 3.83903 4.54382 -4.17289 -0.107523 -0.359561 -1.26188 42.5218 37.1313 -9.98186
4055 1 -3.64455 1.32088 3.50055 -0.0102553 -0.859095 0.722124 31.508 -22.4769 -6.91397
4056 1 -7.39105 -2.7509 4.63469 -0.0417367 -1.00729 -0.856191 25.7901 -31.9881 39.9886
4057 1 1.84671 0.281642 -2.45253 0.65832 -0.169027 -0.360646 -46.7605 -13.0541 -13.9897
4058 1 -6.45994 1.82975 4.57686 0.776034 0.716368 0.478758 18.9972 -28.5515 -16.9167
4059 1 -7.7834 -5.56853 3.13627 -0.387517 -0.909031 1.56143 17.1367 -4.12943 45.9572
4060 1 -5.2026 5.20115 -6.61113 0.549894 -0.504977 -0.993213 -47.8071 47.4323 -10.1422
4061 1 -7.74298 7.45557 -4.87358 0.259337 1.19244 -1.62786 -45.0246 37.8004 16.8721
4062 1 6.22991 3.3063 2.56311 -0.695459 -0.991649 -0.641321 -44.4906 -36.1861 -31.0234
4063 1 -4.88303 7.6978 5.88023 -0.846611 -0.32105 -0.518211 -11.1953 29.1965 -22.2662
4064 1 2.04024 -4.91704 0.287864 0.830562 1.00016 -0.884459 15.6194 43.3873 -19.7183
4065 1 -6.63716 -4.79975 -2.72143 -0.797002 0.259508 0.5836 39.7712 22.0293 31.9369
4066 1 -0.101688 -4.8238 -5.61008 -1.49851 -0.732984 0.981542 -23.1454 -41.662 -30.9082
4067 1 6.89016 5.20151 2.31905 0.396685 0.153302 -0.492618 -45.5058 13.9858 28.1511
4068 1 -0.618288 2.3535 0.810554 -1.17487 0.314245 0.920742 49.5771 27.3863 -2.09963
4069 1 1.60936 -3.3226 -0.272118 -1.58143 -1.09916 0.633617 -0.0365324 -19.3698 -36.82
4070 1 0.123298 6.88398 3.92283 -0.977972 1.07685 -1.39918 8.49295 26.9694 44.7212
4071 1 8.88413 2.28796 -3.14529 -1.61089 1.53086 -1.0526 35.3896 -44.8031 -45.7183
4072 1 -6.05704 6.46936 -7.91991 1.20308 0.762655 0.552572 -45.8499 -2.58668 45.7379
4073 1 0.623609 0.749709 3.6253 -0.942351 1.65523 1.11258 2.23769 -12.6893 -8.43833
4074 1 -6.76216 5.89308 3.73077 0.49803 -0.965079 -0.0645534 8.58382 -37.5139 10.8991
4075 1 1.64544 2.07546 4.80671 -1.22659 -1.02702 -0.507764 -45.7983 -16.0395 13.7311
4076 1 0.685218 7.55982 -4.54953 0.0991768 -0.887797 -1.11451 37.1852 42.3391 10.3342
4077 1 -2.49751 3.57233 6.40082 1.36293 1.10041 0.454702 -4.9635 -47.883 -38.7989
4078 1 6.5932 -4.99493 -5.19048 -0.186458 0.554875 0.204811 6.10433 -8.92501 -1.85521
4079 1 -7.76801 -4.44489 -0.363998 0.443743 -0.658582 -0.0628331 -42.7196 19.6729 -31.4936
4080 1 1.30351 4.3347 5.9005 0.0283403 1.31211 0.878977 -10.0009 -44.9915 27.4656
4081 1 -0.70816 -3.5836 5.27749 1.7525 0.574775 -0.689483 44.3092 -29.4396 11.7403
4082 1 5.62423 -0.0793396 4.07693 -1.29803 1.36379 -1.74444 21.8801 -9.00389 -21.9953
4083 1 8.41673 -3.00573 -6.78042 0.208881 0.200275 0.742823 -27.861 -39.8706 13.6917
4084 1 1.85118 6.16463 -2.31289 -1.3365 1.23352 0.739426 -18.7719 -11.3129 26.9316
4085 1 -5.78152 0.543538 6.65743 0.329436 0.418742 0.921669 -5.84073 36.093 -17.566
4086 1 5.10774 -4.73791 -3.49998 0.178927 1.52736 -1.03418 41.2194 -9.15311 -2.60363
4087 1 -3.40708 7.30984 1.71965 -0.318302 0.763521 1.27369 46.8521 -36.5457 -51.4176
4088 1 7.71175 -7.23831 -0.420539 1.3268 -1.01245 -1.11202 -25.4493 -9.26098 -22.8197
4089 1 3.44576 6.31649 -3.31317 -1.62709 -1.00417 -0.202492 -27.1286 39.8235 -47.6887
4090 1 5.28558 -7.89922 -0.039673 0.254179 0.931371 1.20922 5.73748 -24.1117 26.516
4091 1 -4.49386 -0.875678 -0.0878368 -0.104255 -0.757869 1.06037 -9.84552 -11.7504 24.2373
4092 1 7.7933 7.41225 -4.00966 1.17279 -0.0284625 0.803071 -12.1419 34.7096 -33.6452
4093 1 2.7429 -6.37223 -3.43443 1.73021 -0.643248 -1.6424 27.7534 -20.0095 -27.0165
4094 1 2.45807 -5.31606 5.70619 0.485825 1.33918 -0.389766 -11.3286 -8.49252 -42.8484
